signal
-0.056077
-0.043976
-0.04111
-0.042384
-0.053211
-0.039518
-0.043021
-0.037607
-0.043339
-0.044932
-0.040792
-0.046205
-0.053848
-0.036652
-0.050027
-0.047798
-0.0513
-0.034741
-0.039837
-0.040155
-0.039837
-0.044295
-0.04111
-0.050345
-0.058625
-0.043339
-0.03506
-0.056395
-0.05958
-0.046524
-0.047161
-0.047479
-0.066586
-0.043339
-0.027417
-0.048753
-0.049071
-0.063083
-0.057351
-0.057351
-0.034105
-0.050345
-0.089832
-0.10448
-0.024233
-0.013406
-0.062127
-0.034741
-0.119765
-0.071681
-0.064356
-0.086647
-0.036971
-0.063083
-0.072318
-0.039518
-0.099067
-0.066904
-0.042384
-0.078049
-0.102251
-0.085374
-0.061809
-0.027736
-0.026144
-0.07582
-0.107664
-0.061172
-0.077731
-0.077731
-0.037289
-0.087921
-0.057988
-0.042702
-0.083463
-0.050664
-0.089832
-0.048753
-0.023278
-0.099067
-0.040155
-0.062446
-0.059898
-0.02073
-0.025825
-0.091106
-0.067541
-0.028373
-0.079005
-0.023914
-0.040473
-0.048753
-0.022322
-0.099703
-0.043021
-0.036652
-0.039837
-0.047161
-0.045568
-0.046842
-0.062127
0.012706
-0.044932
-0.033786
-0.040792
-0.054803
-0.028691
-0.041429
0.004745
-0.046205
-0.012769
-0.041429
-0.029646
0.011114
-0.048116
-0.040155
-0.019456
0.008248
-0.042066
-0.007674
-0.058625
0.027036
0.020349
-0.074865
-0.019456
-0.019775
0.033723
-0.069452
-0.005763
0.030857
-0.020412
-0.04111
-0.011495
-0.076457
0.024489
-0.005763
-0.007674
-0.04111
0.01812
-0.028373
0.011114
0.012706
-0.014043
0.005382
-0.007674
-0.000031399
-0.029328
-0.022959
0.032768
-0.012769
-0.031239
-0.012769
-0.013406
-0.050027
0.015891
0.018757
-0.074547
0.027355
-0.067859
0.022578
-0.013406
-0.061172
0.002516
-0.002579
0.001561
-0.004808
0.03436
-0.032512
-0.021685
0.022896
-0.028373
-0.04111
-0.013724
0.035634
0.035316
-0.008948
-0.037607
-0.035697
-0.030602
-0.021685
-0.007356
-0.006082
-0.055122
-0.023278
0.009203
-0.02678
-0.01659
-0.039837
-0.009585
-0.003534
-0.089513
-0.020412
0.020667
-0.053529
-0.096519
-0.057669
-0.009266
-0.034741
-0.039518
-0.022322
-0.038881
-0.061172
-0.08824
-0.017227
-0.058943
-0.100022
-0.02487
-0.054803
-0.048434
-0.062127
-0.064356
-0.058625
-0.061491
-0.057032
-0.037926
-0.035697
-0.057351
-0.035697
-0.040155
-0.097156
-0.035378
-0.057669
-0.050982
-0.040792
-0.059898
-0.027736
-0.048753
-0.02901
-0.066586
-0.029965
-0.038244
-0.067222
-0.047161
-0.060854
-0.043658
-0.043658
-0.029646
-0.053848
-0.045568
-0.027417
-0.073273
-0.038244
-0.028373
-0.038563
-0.039518
-0.04939
-0.031557
-0.037607
-0.046842
-0.043021
-0.030602
-0.040792
-0.031875
-0.025825
-0.037289
-0.031557
-0.045887
-0.038563
-0.044295
-0.028373
-0.045568
-0.027099
-0.02678
-0.052256
-0.039837
-0.032512
-0.032194
-0.058943
-0.019775
-0.0513
-0.037289
-0.039837
-0.037926
-0.022322
-0.053211
-0.032831
-0.013406
-0.042702
-0.068815
-0.042066
-0.007992
-0.025188
-0.043339
-0.047161
-0.029328
-0.029328
-0.037289
-0.031557
-0.029328
-0.034105
-0.067859
-0.007037
-0.023278
-0.064356
-0.043976
-0.043976
-0.01659
-0.058306
-0.040473
-0.027099
-0.041747
-0.052256
-0.027736
-0.02678
-0.040473
-0.056395
-0.027099
-0.04939
-0.050982
-0.055759
-0.017864
-0.036971
-0.060217
-0.027736
-0.036015
-0.037289
-0.060535
-0.033149
-0.027099
-0.047479
-0.058306
-0.031239
-0.03092
-0.027736
-0.066586
-0.036015
-0.036971
-0.050664
-0.046524
-0.043021
-0.0392
-0.072318
-0.030602
-0.046842
-0.045887
-0.035697
-0.05958
-0.040473
-0.060535
-0.061172
-0.056714
-0.048753
-0.041429
-0.07996
-0.093016
-0.007992
-0.09015
-0.052574
-0.079323
-0.085055
-0.064038
-0.058943
-0.071681
-0.074865
-0.068178
-0.052893
-0.067859
-0.083781
-0.082508
-0.037926
-0.064993
-0.100659
-0.05544
-0.067541
-0.047798
-0.04525
-0.093016
-0.052574
-0.061491
-0.101933
-0.06563
-0.036334
-0.090469
-0.068178
-0.071362
-0.046524
-0.042384
-0.072636
-0.080279
-0.07391
-0.065312
-0.079323
-0.062764
-0.034741
-0.069133
-0.035378
-0.082826
-0.04111
-0.051937
-0.077731
-0.023278
-0.074547
0.001879
-0.065312
-0.020412
-0.048116
-0.073273
-0.012451
-0.064993
-0.0064
-0.109575
-0.054485
-0.018183
-0.015317
-0.055759
-0.070088
0.039774
-0.078686
-0.010858
-0.00035
-0.060535
0.045506
-0.124542
-0.005763
0.034042
-0.068815
-0.008629
-0.041429
0.026718
-0.023278
-0.036971
-0.028373
-0.023914
-0.032831
-0.028373
-0.018819
-0.02487
-0.00226
0.010159
-0.003853
-0.016272
-0.025825
-0.043658
0.011114
-0.000031399
-0.036015
-0.020093
0.038182
-0.037289
0.022259
0.015891
-0.042702
0.019075
-0.059261
-0.0064
0.018438
-0.036971
-0.017864
0.027036
-0.044932
0.029584
-0.004808
-0.005445
0.010159
-0.028691
0.000924
0.022896
-0.032512
-0.022322
0.036908
-0.007674
0.002835
0.009203
-0.052574
-0.012769
0.060472
-0.055122
-0.005126
0.019712
-0.046524
-0.022004
0.002835
0.002516
-0.019138
-0.022322
0.01812
0.042003
-0.00449
-0.064356
0.016846
-0.017546
-0.075183
0.019712
-0.040473
-0.034423
0.01812
-0.019138
0.005064
-0.052893
-0.018819
-0.035697
-0.067541
-0.022004
-0.026144
-0.053529
-0.022322
-0.07391
-0.069133
-0.031557
-0.015953
-0.02678
-0.069133
-0.049708
-0.028373
-0.0513
-0.086966
-0.028373
-0.062446
-0.080279
-0.035378
0.010796
-0.08601
-0.029328
-0.050664
-0.061491
-0.075183
-0.06372
-0.023278
-0.073591
-0.02901
-0.08601
-0.016909
-0.086647
-0.060854
-0.048753
-0.06977
-0.014043
-0.048753
-0.058306
-0.037926
-0.05544
-0.037926
-0.050982
-0.050027
-0.060535
-0.069133
-0.015317
-0.033149
-0.052574
-0.046205
-0.042702
-0.063083
-0.032512
-0.040792
-0.053211
-0.034105
-0.057669
-0.035697
-0.061809
-0.041747
-0.047161
-0.057988
-0.043658
-0.0513
-0.035697
-0.038881
-0.031875
-0.041429
-0.052893
-0.046205
-0.039518
-0.058306
-0.051937
-0.020412
-0.041747
-0.040792
-0.044932
-0.044295
-0.047161
-0.047479
-0.033786
-0.049708
-0.032512
-0.052574
-0.040473
-0.037926
-0.059898
-0.034423
-0.036971
-0.026462
-0.062764
-0.036971
-0.043976
-0.022959
-0.033149
-0.05958
-0.035697
-0.046205
-0.047798
-0.022322
-0.036971
-0.045887
-0.036334
-0.034423
-0.051937
-0.038563
-0.040155
-0.042066
-0.045887
-0.058943
-0.027417
-0.037289
-0.048434
-0.043021
-0.04111
-0.043339
-0.040473
-0.036334
-0.050664
-0.033468
-0.045887
-0.050982
-0.041747
-0.045887
-0.047479
-0.031239
-0.047798
-0.021367
-0.041747
-0.061491
-0.031557
-0.033149
-0.05544
-0.047798
-0.03506
-0.043976
-0.04525
-0.071999
-0.027417
-0.054803
-0.072636
-0.063401
-0.054485
-0.0392
-0.034105
-0.07996
-0.055759
-0.043658
-0.07582
-0.050982
-0.057669
-0.053848
-0.057351
-0.023278
-0.079323
-0.077094
-0.034423
-0.028054
-0.091742
-0.073591
-0.09015
-0.05958
-0.072954
-0.045887
-0.030283
-0.081871
-0.074228
-0.066904
-0.087284
-0.103206
-0.050664
-0.076457
-0.096201
-0.025188
-0.080279
-0.047479
-0.094927
-0.101933
-0.058625
-0.104162
-0.086966
-0.027099
-0.056395
-0.05544
-0.033149
-0.0513
-0.095564
-0.060535
-0.070088
-0.078368
-0.018183
-0.072954
-0.034423
-0.066267
-0.074865
-0.074228
-0.051619
-0.084737
-0.059898
-0.045568
-0.087284
-0.008311
-0.03092
-0.040473
-0.04939
-0.033468
-0.091106
-0.077731
-0.015317
-0.068496
-0.041747
0.005382
-0.026462
-0.015317
-0.018183
-0.045887
-0.021367
-0.060854
-0.060535
-0.008629
-0.003534
-0.003534
-0.038881
-0.019138
-0.013724
-0.030283
-0.054166
0.006337
-0.034423
-0.015953
-0.006719
-0.02487
-0.00449
-0.007037
-0.025507
-0.049071
-0.01659
-0.011814
-0.038563
0.030857
-0.039837
0.028947
0.000287
-0.049071
0.012706
-0.063401
-0.021367
-0.015953
0.027673
0.015891
-0.025507
-0.029965
0.013343
0.005064
-0.037926
-0.045568
0.030857
0.014298
0.029265
0.020667
-0.000668
-0.034741
-0.011814
-0.012451
0.001879
-0.000668
0.001561
0.0385
-0.011177
-0.00035
-0.022641
-0.014043
-0.005126
0.013662
-0.008629
0.027355
-0.044613
-0.023278
0.017483
-0.052893
0.040729
0.019394
-0.026462
-0.000987
-0.003853
-0.028373
0.011432
0.035316
-0.065949
0.026081
-0.033786
-0.015953
0.015891
-0.018819
0.035952
-0.031239
-0.023278
-0.022641
-0.046842
0.016528
-0.005763
-0.019456
-0.032512
-0.029328
-0.005445
-0.050345
-0.019456
-0.093335
-0.034423
-0.017864
-0.043976
-0.043339
-0.074228
-0.025507
-0.015953
-0.057669
-0.086966
-0.007992
-0.044932
-0.044932
-0.026144
-0.055759
-0.035697
-0.073273
-0.079005
-0.02487
-0.04939
-0.03092
-0.042066
-0.02678
-0.07582
-0.044295
-0.071681
-0.048753
-0.050027
-0.062764
-0.040155
-0.04525
-0.035378
-0.092379
-0.025507
-0.054166
-0.062127
-0.021049
-0.049071
-0.039518
-0.05958
-0.018183
-0.050664
-0.074547
-0.036015
-0.045887
-0.012451
-0.061491
-0.0392
-0.02073
-0.055759
-0.048116
-0.047798
-0.035697
-0.043339
-0.056714
-0.042066
-0.035697
-0.033786
-0.044613
-0.033149
-0.0513
-0.054166
-0.04525
-0.036652
-0.036015
-0.042066
-0.04525
-0.038881
-0.040792
-0.050027
-0.036971
-0.039518
-0.036971
-0.056395
-0.030283
-0.040473
-0.036652
-0.040792
-0.055122
-0.031557
-0.056395
-0.043021
-0.033786
-0.039837
-0.039518
-0.046205
-0.043339
-0.037926
-0.042066
-0.0513
-0.047161
-0.042702
-0.038563
-0.037289
-0.045887
-0.039518
-0.038563
-0.044932
-0.027099
-0.049708
-0.039518
-0.044295
-0.044295
-0.060854
-0.038563
-0.023278
-0.043658
-0.0392
-0.046524
-0.029965
-0.05958
-0.027417
-0.047798
-0.032194
-0.037607
-0.052574
-0.043976
-0.033149
-0.054485
-0.041747
-0.057351
-0.037289
-0.031875
-0.04525
-0.041429
-0.058943
-0.045887
-0.032512
-0.050664
-0.047798
-0.045887
-0.051937
-0.042384
-0.061809
-0.043976
-0.062764
-0.042066
-0.039518
-0.057351
-0.047479
-0.065312
-0.065949
-0.030283
-0.05958
-0.062446
-0.047161
-0.069452
-0.043339
-0.112441
-0.091106
0.013343
-0.078686
-0.058625
-0.048434
-0.09429
-0.06977
-0.06563
-0.078686
-0.066904
-0.06563
-0.067222
-0.055759
-0.058625
-0.046205
-0.067541
-0.143648
-0.083781
-0.060535
-0.020412
-0.054166
-0.062446
-0.036652
-0.057669
-0.113396
-0.052574
-0.098748
-0.070088
-0.070725
-0.057669
-0.061809
-0.070725
-0.032831
-0.101296
-0.04939
-0.086329
-0.093016
-0.043021
-0.038881
-0.017864
-0.058943
-0.024233
-0.07582
-0.075502
-0.042702
-0.075502
0.001561
-0.06563
-0.032831
-0.031239
-0.072954
-0.003216
-0.075183
-0.074865
-0.100022
0.016846
-0.040792
-0.062127
0.01812
-0.059898
-0.05958
0.016528
-0.131866
0.016528
-0.017864
-0.027417
-0.003216
-0.047161
-0.046205
0.000924
-0.039518
-0.033149
-0.005126
-0.035697
-0.000031399
-0.000987
-0.001942
-0.068178
-0.018183
0.005064
-0.006719
-0.022322
-0.012451
-0.010858
0.016209
-0.043021
-0.006082
-0.01659
-0.054485
0.001879
0.011432
-0.065312
0.003471
-0.002897
-0.013724
-0.023914
0.005064
0.017164
0.002516
0.012706
-0.051937
0.031494
-0.01659
-0.007674
-0.043021
-0.024233
0.02417
-0.050345
0.061109
-0.036015
-0.018819
0.011432
-0.031239
0.040729
-0.007037
-0.00226
-0.054803
0.014935
-0.005126
-0.068178
0.032768
0.016846
-0.017864
-0.011177
-0.007992
-0.010222
-0.034105
0.012388
-0.023914
0.01812
-0.039518
0.013662
0.015572
-0.013724
-0.035697
0.007611
-0.002897
-0.015953
-0.043021
-0.02678
0.014298
0.000605
-0.031557
0.007293
-0.016909
-0.015317
-0.022959
-0.012132
-0.030602
-0.03092
-0.024551
-0.036015
-0.00035
-0.101614
-0.040155
-0.005445
-0.068178
-0.026144
-0.041747
-0.023914
-0.071681
-0.057351
-0.056077
-0.047479
-0.054803
-0.029328
-0.047161
-0.044932
-0.053848
-0.043339
-0.068178
-0.058625
-0.042066
-0.044295
-0.02901
-0.05958
-0.034741
-0.043658
-0.074547
-0.057032
-0.031239
-0.075502
-0.042066
-0.010222
-0.046524
-0.045887
-0.038244
-0.061491
-0.040792
-0.043339
-0.045887
-0.027736
-0.071044
-0.030602
-0.019138
-0.063083
-0.057988
-0.054803
-0.029328
-0.059261
-0.045887
-0.02901
-0.028691
-0.046842
-0.059261
-0.037926
-0.046205
-0.062764
-0.053848
-0.026462
-0.042384
-0.048753
-0.031875
-0.041747
-0.027099
-0.045887
-0.042384
-0.043021
-0.048116
-0.035378
-0.034741
-0.035378
-0.038881
-0.034423
-0.047798
-0.0513
-0.034741
-0.057032
-0.019775
-0.057988
-0.040792
-0.041429
-0.027417
-0.040155
-0.036652
-0.032512
-0.054166
-0.03092
-0.043976
-0.03092
-0.036652
-0.057669
-0.04111
-0.025825
-0.0392
-0.033149
-0.04525
-0.019138
-0.044295
-0.045887
-0.042702
-0.030602
-0.048116
-0.03092
-0.044613
-0.0513
-0.048753
-0.027099
-0.0392
-0.029328
-0.048753
-0.049071
-0.042384
-0.044295
-0.040792
-0.032512
-0.038244
-0.051937
-0.037607
-0.04939
-0.054485
-0.040792
-0.047479
-0.029965
-0.052893
-0.030283
-0.038563
-0.044932
-0.038244
-0.058625
-0.029328
-0.08601
-0.026144
-0.024233
-0.077731
-0.025507
-0.066904
-0.037607
-0.058306
-0.049071
-0.027736
-0.064356
-0.029646
-0.047798
-0.051619
-0.064356
-0.073273
-0.044613
-0.070088
-0.027099
-0.062127
-0.127726
-0.027099
-0.011495
-0.076457
-0.042702
-0.082826
-0.106391
-0.064038
-0.071362
-0.041747
-0.054485
-0.120084
-0.052256
-0.067859
-0.079323
-0.049071
-0.095564
-0.099703
-0.090787
-0.052574
-0.049071
-0.117536
-0.076776
-0.041429
-0.085692
-0.074228
-0.089195
-0.061491
-0.042066
-0.095564
-0.043976
-0.072954
-0.048753
-0.053211
-0.078686
-0.070725
-0.026144
-0.048434
-0.092698
-0.034741
-0.087921
-0.07391
-0.038881
-0.05958
-0.025188
-0.086647
-0.064038
-0.041747
-0.021367
-0.027736
-0.0392
-0.089513
-0.001624
-0.06977
-0.059261
-0.012132
-0.030602
-0.058625
-0.034741
-0.025188
-0.032194
-0.05544
-0.00449
-0.008948
-0.053529
-0.033468
0.012706
-0.003216
-0.031557
-0.040792
0.002516
-0.058625
-0.046842
-0.003853
-0.017227
-0.023596
-0.012132
-0.046205
-0.001942
0.023215
-0.079642
0.025762
0.045824
-0.086647
0.006019
0.012706
-0.009266
0.010159
-0.028054
0.008248
-0.020412
-0.017227
-0.072636
0.059199
0.010477
-0.061809
0.060791
0.014298
-0.022322
-0.013724
-0.032831
-0.015317
-0.040155
-0.01468
-0.021367
0.012706
-0.074547
0.052511
0.012388
-0.001942
-0.001624
-0.031557
0.03022
-0.03506
0.009203
0.013025
-0.061172
0.039774
-0.019138
0.005064
0.000287
0.001561
-0.00449
0.013343
0.009203
-0.053848
0.024807
-0.010858
-0.015317
-0.026462
-0.035378
0.011114
-0.04525
0.030857
-0.021685
-0.043021
0.012706
-0.071999
0.061109
-0.043658
-0.022641
0.026718
-0.031875
-0.039518
-0.015317
0.001242
-0.007992
0.00379
-0.046524
-0.003853
-0.015317
-0.112441
-0.002897
-0.046524
-0.044613
-0.011814
-0.068496
-0.038563
-0.02901
-0.055122
-0.07996
-0.0064
-0.083145
-0.047479
-0.017864
-0.05544
-0.025507
-0.057669
-0.037926
-0.049071
-0.062446
-0.064993
-0.034741
-0.024233
-0.068815
-0.040155
-0.066904
-0.017227
-0.043339
-0.069133
-0.081552
-0.044613
-0.064038
-0.042384
-0.019775
-0.06372
-0.046842
-0.029965
-0.051937
-0.025507
-0.073591
-0.036971
-0.037289
-0.06372
-0.046205
-0.050664
-0.034423
-0.045887
-0.02678
-0.047798
-0.047798
-0.02073
-0.059898
-0.042384
-0.04939
-0.053211
-0.046842
-0.036334
-0.04111
-0.043021
-0.03506
-0.043658
-0.027736
-0.058943
-0.048753
-0.032831
-0.042066
-0.034423
-0.04525
-0.032512
-0.05544
-0.036334
-0.04111
-0.041747
-0.040155
-0.036971
-0.035697
-0.04525
-0.028691
-0.0392
-0.048753
-0.042702
-0.031875
-0.043976
-0.039837
-0.022959
-0.044295
-0.043339
-0.060854
-0.025507
-0.037289
-0.050982
-0.039837
-0.023278
-0.024551
-0.076457
-0.036971
-0.037926
-0.038244
-0.039837
-0.049071
-0.046524
-0.043339
-0.016909
-0.056077
-0.065312
-0.058306
-0.038881
-0.040792
-0.022322
-0.047479
-0.055759
-0.032194
-0.046842
-0.042384
-0.034105
-0.055759
-0.036334
-0.040792
-0.047479
-0.043658
-0.057988
-0.042066
-0.047479
-0.02073
-0.045887
-0.040155
-0.041429
-0.045568
-0.048434
-0.056077
-0.047798
-0.0392
-0.051937
-0.052893
-0.037926
-0.043339
-0.057351
-0.047798
-0.050664
-0.056077
-0.031557
-0.059898
-0.061172
-0.050982
-0.050664
-0.040155
-0.053529
-0.069452
-0.04111
-0.082826
-0.132184
0.046779
-0.071681
-0.116899
-0.018183
-0.092061
-0.073591
-0.045887
-0.10034
-0.06372
-0.074228
-0.093653
-0.034423
-0.0513
-0.061172
-0.086329
-0.092379
-0.087284
-0.056077
-0.034423
-0.072636
-0.077731
-0.04939
-0.060535
-0.100022
-0.071999
-0.081234
-0.088876
-0.063083
-0.047479
-0.048753
-0.04939
-0.0841
-0.046842
-0.120721
-0.047798
-0.047161
-0.104162
0.025762
-0.059261
-0.067859
-0.04525
-0.09429
-0.077731
-0.05544
-0.102569
-0.011495
-0.06563
-0.033468
-0.001305
-0.06977
-0.046205
-0.013724
-0.081552
-0.061172
-0.010222
-0.022641
-0.007674
-0.053848
-0.048434
-0.054166
-0.007356
-0.087921
0.008567
-0.003853
-0.042384
-0.03092
-0.013087
-0.027417
-0.030602
-0.056395
0.003153
-0.048116
-0.019138
0.011432
-0.032831
-0.001624
0.007293
-0.042066
-0.017546
-0.038881
-0.039518
0.013343
-0.005445
0.018757
-0.002579
-0.014361
0.000287
-0.042066
0.014298
-0.046524
-0.008948
0.004427
-0.057669
-0.026144
0.035952
0.033086
-0.058306
-0.012132
0.012706
-0.052256
0.060154
-0.061809
0.010159
-0.005763
-0.022641
-0.017864
0.030857
0.015891
-0.068178
0.041047
-0.038563
0.00379
0.017483
-0.02678
0.035316
-0.036015
-0.046842
0.007611
-0.004808
-0.035378
0.016846
-0.003534
-0.00035
-0.029646
0.006656
-0.019456
-0.019138
-0.012451
0.037226
-0.018183
-0.032831
0.024807
0.015891
-0.007037
-0.01659
-0.015953
-0.012451
-0.008629
-0.00449
0.028628
-0.030283
-0.016909
-0.00449
-0.044613
-0.021685
0.007293
-0.017227
0.001242
-0.0392
-0.043658
0.000287
-0.038563
-0.081552
-0.035697
-0.021685
-0.0513
-0.028054
-0.029328
-0.0392
-0.055122
-0.063083
-0.044613
-0.027099
-0.050982
-0.046205
-0.003853
-0.061491
-0.046524
-0.035697
-0.069133
-0.061491
-0.040792
-0.044613
-0.030602
-0.04939
-0.050982
-0.02901
-0.059261
-0.078049
-0.036015
-0.053529
-0.07391
-0.033149
-0.031239
-0.040155
-0.045887
-0.045887
-0.045887
-0.052256
-0.040473
-0.062446
-0.027099
-0.04525
-0.04525
-0.033786
-0.058625
-0.043339
-0.042702
-0.046524
-0.025507
-0.038244
-0.041747
-0.052893
-0.033149
-0.061172
-0.047161
-0.035378
-0.052893
-0.032194
-0.047479
-0.034105
-0.034105
-0.033468
-0.049071
-0.051937
-0.047479
-0.038563
-0.035697
-0.037926
-0.046205
-0.03506
-0.046524
-0.043021
-0.035697
-0.040155
-0.045887
-0.043658
-0.023278
-0.042066
-0.050664
-0.028373
-0.055122
-0.04525
-0.045568
-0.048434
-0.027417
-0.038881
-0.044295
-0.028691
-0.054803
-0.035697
-0.04939
-0.041429
-0.049071
-0.042384
-0.036652
-0.044295
-0.031239
-0.048753
-0.043339
-0.045887
-0.023914
-0.04939
-0.040473
-0.047479
-0.041429
-0.040792
-0.034423
-0.044295
-0.043658
-0.048753
-0.032512
-0.043658
-0.039837
-0.043021
-0.046524
-0.042702
-0.048434
-0.029646
-0.06372
-0.036652
-0.037289
-0.050345
-0.049708
-0.036652
-0.046524
-0.041429
-0.039518
-0.040792
-0.057988
-0.045568
-0.057351
-0.049071
-0.040155
-0.045887
-0.03506
-0.050027
-0.048434
-0.038563
-0.039518
-0.058943
-0.041429
-0.056077
-0.054485
-0.071999
-0.068178
-0.023278
-0.036971
-0.077731
-0.060854
-0.09429
-0.113078
-0.008629
-0.054803
-0.055122
-0.070088
-0.093653
-0.071362
-0.049708
-0.088876
-0.056714
-0.09843
-0.062127
-0.033786
-0.070088
-0.059261
-0.042384
-0.074547
-0.098748
-0.079642
-0.080915
-0.074547
-0.054485
-0.038244
-0.064993
-0.075502
-0.0841
-0.038881
-0.064993
-0.05958
-0.083463
-0.093335
-0.06372
-0.064993
-0.058306
-0.058306
-0.083145
-0.075502
-0.064675
-0.047798
-0.056714
-0.078368
-0.036015
-0.071362
-0.100022
-0.046842
-0.046205
-0.059898
-0.015317
0.013662
-0.096519
-0.024233
-0.047479
-0.080597
-0.015953
-0.038563
-0.054166
-0.031239
0.025125
-0.067859
0.014298
-0.031557
-0.078049
-0.017227
-0.061172
-0.037607
-0.0064
-0.039518
-0.000987
-0.064993
-0.021367
-0.007992
-0.062764
-0.027736
-0.031557
-0.002897
-0.013724
-0.016909
-0.021049
0.025444
-0.005126
-0.070407
0.002835
-0.012132
-0.002897
-0.034423
-0.008311
0.034997
-0.036971
0.014298
-0.00035
-0.008311
0.005701
0.027991
-0.058625
-0.004808
0.014935
-0.020093
-0.039518
0.004745
0.042321
-0.056714
-0.016272
0.023215
-0.016909
-0.023914
-0.032831
-0.001624
0.026399
-0.000668
-0.001305
0.008567
-0.039837
-0.039837
0.05283
-0.009903
-0.044932
-0.001624
-0.028373
-0.034105
0.036908
0.013343
-0.036015
-0.012451
-0.069452
0.033405
0.001879
-0.037289
-0.00035
0.003471
-0.046205
0.028628
0.008885
-0.068815
0.029902
-0.018501
-0.036652
0.023852
0.014935
-0.005126
-0.006719
-0.028691
-0.025507
-0.042384
-0.027417
-0.035378
0.002516
-0.027099
-0.015317
-0.009903
-0.07391
-0.036015
-0.047479
-0.028054
-0.08601
-0.069133
-0.009585
-0.078049
-0.036015
-0.011177
-0.065949
-0.05544
-0.068496
-0.02073
-0.040792
-0.102251
-0.035378
-0.014361
-0.06977
-0.052256
-0.031875
-0.051937
-0.066904
-0.062446
-0.023596
-0.04111
-0.07582
-0.036652
-0.047161
-0.059261
-0.033786
-0.054485
-0.059898
-0.057032
-0.034105
-0.062127
-0.054166
-0.029965
-0.065312
-0.013087
-0.058306
-0.062127
-0.029328
-0.064675
-0.044932
-0.033149
-0.054485
-0.043339
-0.047798
-0.042066
-0.029328
-0.050664
-0.053211
-0.032512
-0.055122
-0.04939
-0.029328
-0.060535
-0.038563
-0.053529
-0.029328
-0.035697
-0.043658
-0.022004
-0.045887
-0.042384
-0.047161
-0.033149
-0.042702
-0.04939
-0.023278
-0.0392
-0.030602
-0.040155
-0.042702
-0.035378
-0.04525
-0.044932
-0.038244
-0.030602
-0.039518
-0.052574
-0.038563
-0.033149
-0.036652
-0.047479
-0.032194
-0.034105
-0.040155
-0.044613
-0.03506
-0.046524
-0.039518
-0.031557
-0.038563
-0.050982
-0.045887
-0.027417
-0.031557
-0.053211
-0.03506
-0.032512
-0.037289
-0.038563
-0.044932
-0.019138
-0.056077
-0.045887
-0.040155
-0.0392
-0.027099
-0.052256
-0.025188
-0.048434
-0.024233
-0.048753
-0.020093
-0.023914
-0.06372
-0.038244
-0.048753
-0.046524
-0.04111
-0.052574
-0.024233
-0.066586
-0.058943
-0.02901
-0.031557
-0.042066
-0.046205
-0.047798
-0.051619
-0.047798
-0.057988
-0.025825
-0.057351
-0.057032
-0.057988
-0.036652
-0.046205
-0.042066
-0.048116
-0.043658
-0.049071
-0.053848
-0.054485
-0.053529
-0.042066
-0.063083
-0.042702
-0.070088
-0.106072
-0.038244
-0.031239
-0.100659
-0.007037
-0.128045
-0.09015
-0.035697
-0.099703
-0.055759
-0.058625
-0.079005
-0.033468
-0.100022
-0.080279
-0.043021
-0.100022
-0.084737
-0.071999
-0.066904
-0.082508
-0.031875
-0.048753
-0.03506
-0.120721
-0.081871
-0.072318
-0.093335
-0.00449
-0.077413
-0.066586
-0.080597
-0.09429
-0.074865
-0.087921
-0.052574
-0.037607
-0.077094
-0.043658
-0.043976
-0.037926
-0.02073
-0.071999
-0.110212
